SAMN09453471	SRR7363296	SRX4236253	SAMN09453471	SRS3434295	PRJNA476754	SRP150839		SRA724509	GSM3204559_r1	GSM3204559	GSM3204559	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1681971608.0	11241435.0	3702	Arabidopsis thaliana	Kn0_M_r3	Illumina HiSeq 3000 sequencing; GSM3204559: Kn0_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204559: Kn0_M_r3; Arabidopsis thaliana; RNA-Seq	Kn0_M_r3	f89de8ccc956ed849704d3998c80ee38	857968052	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/006/SRR7363296/SRR7363296.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/006/SRR7363296/SRR7363296.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/006/SRR7363296/SRR7363296.fastq.gz
SAMN09453471	SRR7363297	SRX4236253	SAMN09453471	SRS3434295	PRJNA476754	SRP150839		SRA724509	GSM3204559_r2	GSM3204559	GSM3204559	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1659984416.0	11094795.0	3702	Arabidopsis thaliana	Kn0_M_r3	Illumina HiSeq 3000 sequencing; GSM3204559: Kn0_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204559: Kn0_M_r3; Arabidopsis thaliana; RNA-Seq	Kn0_M_r3	c347b11b9157a36460f75351038d8f3d	859886493	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/007/SRR7363297/SRR7363297.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/007/SRR7363297/SRR7363297.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/007/SRR7363297/SRR7363297.fastq.gz
SAMN09453470	SRR7363298	SRX4236254	SAMN09453470	SRS3434296	PRJNA476754	SRP150839		SRA724509	GSM3204560_r1	GSM3204560	GSM3204560	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1562156023.0	10432852.0	3702	Arabidopsis thaliana	Kn0_T_r3	Illumina HiSeq 3000 sequencing; GSM3204560: Kn0_T_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204560: Kn0_T_r3; Arabidopsis thaliana; RNA-Seq	Kn0_T_r3	d3e28c53fed01a8bffeb67f23a66b412	791714134	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/008/SRR7363298/SRR7363298.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/008/SRR7363298/SRR7363298.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/008/SRR7363298/SRR7363298.fastq.gz
SAMN09453470	SRR7363299	SRX4236254	SAMN09453470	SRS3434296	PRJNA476754	SRP150839		SRA724509	GSM3204560_r2	GSM3204560	GSM3204560	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1536938237.0	10264500.0	3702	Arabidopsis thaliana	Kn0_T_r3	Illumina HiSeq 3000 sequencing; GSM3204560: Kn0_T_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204560: Kn0_T_r3; Arabidopsis thaliana; RNA-Seq	Kn0_T_r3	44450e6f13eb27c890a075288d3f4998	790312971	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7363299/SRR7363299.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7363299/SRR7363299.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/009/SRR7363299/SRR7363299.fastq.gz
SAMN09453469	SRR7363300	SRX4236255	SAMN09453469	SRS3434297	PRJNA476754	SRP150839		SRA724509	GSM3204561_r1	GSM3204561	GSM3204561	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1171892123.0	7822311.0	3702	Arabidopsis thaliana	Kon_M_r3	Illumina HiSeq 3000 sequencing; GSM3204561: Kon_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204561: Kon_M_r3; Arabidopsis thaliana; RNA-Seq	Kon_M_r3	676613d96f91c059ad1cc04034812d37	590645880	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7363300/SRR7363300.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7363300/SRR7363300.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/000/SRR7363300/SRR7363300.fastq.gz
SAMN09453469	SRR7363301	SRX4236255	SAMN09453469	SRS3434297	PRJNA476754	SRP150839		SRA724509	GSM3204561_r2	GSM3204561	GSM3204561	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1157182073.0	7724208.0	3702	Arabidopsis thaliana	Kon_M_r3	Illumina HiSeq 3000 sequencing; GSM3204561: Kon_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204561: Kon_M_r3; Arabidopsis thaliana; RNA-Seq	Kon_M_r3	575dcf0ee8a423a9a58e4f91b5ae6202	592302241	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7363301/SRR7363301.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7363301/SRR7363301.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/001/SRR7363301/SRR7363301.fastq.gz
SAMN09453469	SRR7363302	SRX4236255	SAMN09453469	SRS3434297	PRJNA476754	SRP150839		SRA724509	GSM3204561_r3	GSM3204561	GSM3204561	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	911908249.0	6092481.0	3702	Arabidopsis thaliana	Kon_M_r3	Illumina HiSeq 3000 sequencing; GSM3204561: Kon_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204561: Kon_M_r3; Arabidopsis thaliana; RNA-Seq	Kon_M_r3	1d207ce74b8acba6bad1d777f6375dd1	472090096	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7363302/SRR7363302.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7363302/SRR7363302.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/002/SRR7363302/SRR7363302.fastq.gz
SAMN09453468	SRR7363303	SRX4236256	SAMN09453468	SRS3434298	PRJNA476754	SRP150839		SRA724509	GSM3204562_r1	GSM3204562	GSM3204562	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3232564157.0	21583474.0	3702	Arabidopsis thaliana	Kon_T_r3	Illumina HiSeq 3000 sequencing; GSM3204562: Kon_T_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204562: Kon_T_r3; Arabidopsis thaliana; RNA-Seq	Kon_T_r3	bc8c2fffff070f3bddbbb726fdbb0cac	1655870649	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7363303/SRR7363303.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7363303/SRR7363303.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/003/SRR7363303/SRR7363303.fastq.gz
SAMN09453467	SRR7363304	SRX4236257	SAMN09453467	SRS3434299	PRJNA476754	SRP150839		SRA724509	GSM3204563_r1	GSM3204563	GSM3204563	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3209849952.0	21444020.0	3702	Arabidopsis thaliana	No0_M_r3	Illumina HiSeq 3000 sequencing; GSM3204563: No0_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204563: No0_M_r3; Arabidopsis thaliana; RNA-Seq	No0_M_r3	5f7e785db629ff61bb5bc444ff030d09	1629244169	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7363304/SRR7363304.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7363304/SRR7363304.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/004/SRR7363304/SRR7363304.fastq.gz
SAMN09453466	SRR7363305	SRX4236258	SAMN09453466	SRS3434300	PRJNA476754	SRP150839		SRA724509	GSM3204564_r1	GSM3204564	GSM3204564	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3174988496.0	21199317.0	3702	Arabidopsis thaliana	No0_T_r3	Illumina HiSeq 3000 sequencing; GSM3204564: No0_T_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204564: No0_T_r3; Arabidopsis thaliana; RNA-Seq	No0_T_r3	78f1bbe8a1816f92b336318c07b07d57	1620431541	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7363305/SRR7363305.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7363305/SRR7363305.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/005/SRR7363305/SRR7363305.fastq.gz
