SAMN15206841	SRR11993663	SRX8527456	SAMN15206841	SRS6822999	PRJNA638728	SRP266864		SRA1085739	GSM4609925_r1	GSM4609925	GSM4609925	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1422446100.0	27891100.0	3702	Arabidopsis thaliana	bi-1_r2y_ln	Illumina HiSeq 2500 sequencing; GSM4609925: bi-1_r2y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609925: bi-1_r2y_ln; Arabidopsis thaliana; RNA-Seq	bi-1_r2y_ln	176c9e76914e70759e0e1cb12b0e04f8	934391904	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/063/SRR11993663/SRR11993663.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/063/SRR11993663/SRR11993663.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/063/SRR11993663/SRR11993663.fastq.gz
SAMN15206840	SRR11993664	SRX8527457	SAMN15206840	SRS6823001	PRJNA638728	SRP266864		SRA1085739	GSM4609926_r1	GSM4609926	GSM4609926	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	920616810.0	18051310.0	3702	Arabidopsis thaliana	bur-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609926: bur-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609926: bur-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	bur-0_r2y_hn	82bd79bae35fd81a52caff7c5b8fb54a	567757586	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/064/SRR11993664/SRR11993664.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/064/SRR11993664/SRR11993664.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/064/SRR11993664/SRR11993664.fastq.gz
SAMN15206839	SRR11993665	SRX8527458	SAMN15206839	SRS6823002	PRJNA638728	SRP266864		SRA1085739	GSM4609927_r1	GSM4609927	GSM4609927	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1164068319.0	22824869.0	3702	Arabidopsis thaliana	col-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609927: col-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609927: col-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	col-0_r2y_hn	fa8ce039488c83a7a83ff750d9660938	716803216	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/065/SRR11993665/SRR11993665.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/065/SRR11993665/SRR11993665.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/065/SRR11993665/SRR11993665.fastq.gz
SAMN15206838	SRR11993666	SRX8527459	SAMN15206838	SRS6823003	PRJNA638728	SRP266864		SRA1085739	GSM4609928_r1	GSM4609928	GSM4609928	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1163815665.0	22819915.0	3702	Arabidopsis thaliana	ct-1_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609928: ct-1_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609928: ct-1_r2y_hn; Arabidopsis thaliana; RNA-Seq	ct-1_r2y_hn	a4df4b750dde141dd1bb31b400f3943d	717427145	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/066/SRR11993666/SRR11993666.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/066/SRR11993666/SRR11993666.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/066/SRR11993666/SRR11993666.fastq.gz
SAMN15206837	SRR11993667	SRX8527460	SAMN15206837	SRS6823005	PRJNA638728	SRP266864		SRA1085739	GSM4609929_r1	GSM4609929	GSM4609929	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	909312762.0	17829662.0	3702	Arabidopsis thaliana	edi-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609929: edi-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609929: edi-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	edi-0_r2y_hn	bcfc4e2c640f1a4eb582033326aeb15e	563172217	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/067/SRR11993667/SRR11993667.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/067/SRR11993667/SRR11993667.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/067/SRR11993667/SRR11993667.fastq.gz
SAMN15206836	SRR11993668	SRX8527461	SAMN15206836	SRS6823004	PRJNA638728	SRP266864		SRA1085739	GSM4609930_r1	GSM4609930	GSM4609930	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	918485112.0	18009512.0	3702	Arabidopsis thaliana	ge-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609930: ge-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609930: ge-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	ge-0_r2y_hn	50b04727b58dc46d2a46fe2405456102	564721796	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/068/SRR11993668/SRR11993668.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/068/SRR11993668/SRR11993668.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/068/SRR11993668/SRR11993668.fastq.gz
SAMN15206835	SRR11993669	SRX8527462	SAMN15206835	SRS6823007	PRJNA638728	SRP266864		SRA1085739	GSM4609931_r1	GSM4609931	GSM4609931	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	673568628.0	13207228.0	3702	Arabidopsis thaliana	kn-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609931: kn-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609931: kn-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	kn-0_r2y_hn	9cbbe514f0cb6eee99a3e315defa187a	416501227	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/069/SRR11993669/SRR11993669.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/069/SRR11993669/SRR11993669.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/069/SRR11993669/SRR11993669.fastq.gz
SAMN15206873	SRR11993670	SRX8527463	SAMN15206873	SRS6823006	PRJNA638728	SRP266864		SRA1085739	GSM4609932_r1	GSM4609932	GSM4609932	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1240398183.0	24321533.0	3702	Arabidopsis thaliana	mh-1_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609932: mh-1_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609932: mh-1_r2y_hn; Arabidopsis thaliana; RNA-Seq	mh-1_r2y_hn	109f0cc25096a14e5ba10fa678e27e47	763735727	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/070/SRR11993670/SRR11993670.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/070/SRR11993670/SRR11993670.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/070/SRR11993670/SRR11993670.fastq.gz
SAMN15206872	SRR11993671	SRX8527464	SAMN15206872	SRS6823008	PRJNA638728	SRP266864		SRA1085739	GSM4609933_r1	GSM4609933	GSM4609933	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1049444748.0	20577348.0	3702	Arabidopsis thaliana	mr-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609933: mr-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609933: mr-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	mr-0_r2y_hn	3b6f12682c93a533413f8663dd3218eb	657218603	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/071/SRR11993671/SRR11993671.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/071/SRR11993671/SRR11993671.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/071/SRR11993671/SRR11993671.fastq.gz
SAMN15206871	SRR11993672	SRX8527465	SAMN15206871	SRS6823009	PRJNA638728	SRP266864		SRA1085739	GSM4609934_r1	GSM4609934	GSM4609934	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1766561409.0	34638459.0	3702	Arabidopsis thaliana	mt-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609934: mt-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609934: mt-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	mt-0_r2y_hn	95dbabcc1ba337b118424354f8f356b8	1101068204	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/072/SRR11993672/SRR11993672.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/072/SRR11993672/SRR11993672.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/072/SRR11993672/SRR11993672.fastq.gz
SAMN15206870	SRR11993673	SRX8527466	SAMN15206870	SRS6823010	PRJNA638728	SRP266864		SRA1085739	GSM4609935_r1	GSM4609935	GSM4609935	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1503889428.0	29488028.0	3702	Arabidopsis thaliana	n13_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609935: n13_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609935: n13_r2y_hn; Arabidopsis thaliana; RNA-Seq	n13_r2y_hn	e18b3e37079fbdea4eddf97204c25a73	940500166	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/073/SRR11993673/SRR11993673.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/073/SRR11993673/SRR11993673.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/073/SRR11993673/SRR11993673.fastq.gz
SAMN15206869	SRR11993674	SRX8527467	SAMN15206869	SRS6823012	PRJNA638728	SRP266864		SRA1085739	GSM4609936_r1	GSM4609936	GSM4609936	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1231297641.0	24143091.0	3702	Arabidopsis thaliana	bur-0_r2y_ln	Illumina HiSeq 2500 sequencing; GSM4609936: bur-0_r2y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609936: bur-0_r2y_ln; Arabidopsis thaliana; RNA-Seq	bur-0_r2y_ln	b06c23b16ccd36f85b3910d6739bd010	805696750	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/074/SRR11993674/SRR11993674.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/074/SRR11993674/SRR11993674.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/074/SRR11993674/SRR11993674.fastq.gz
SAMN15206868	SRR11993675	SRX8527468	SAMN15206868	SRS6823011	PRJNA638728	SRP266864		SRA1085739	GSM4609937_r1	GSM4609937	GSM4609937	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	113572614.0	2226914.0	3702	Arabidopsis thaliana	oy-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609937: oy-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609937: oy-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	oy-0_r2y_hn	ee864e6358bac243b216cd1d5d3d751f	70494984	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/075/SRR11993675/SRR11993675.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/075/SRR11993675/SRR11993675.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/075/SRR11993675/SRR11993675.fastq.gz
SAMN15206867	SRR11993676	SRX8527469	SAMN15206867	SRS6823013	PRJNA638728	SRP266864		SRA1085739	GSM4609938_r1	GSM4609938	GSM4609938	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	947093409.0	18570459.0	3702	Arabidopsis thaliana	sakata_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609938: sakata_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609938: sakata_r2y_hn; Arabidopsis thaliana; RNA-Seq	sakata_r2y_hn	d1acd3662f5d20c28fc2b67051ae04ba	588535089	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/076/SRR11993676/SRR11993676.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/076/SRR11993676/SRR11993676.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/076/SRR11993676/SRR11993676.fastq.gz
SAMN15206866	SRR11993677	SRX8527470	SAMN15206866	SRS6823014	PRJNA638728	SRP266864		SRA1085739	GSM4609939_r1	GSM4609939	GSM4609939	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1138854786.0	22330486.0	3702	Arabidopsis thaliana	shahdara_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609939: shahdara_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609939: shahdara_r2y_hn; Arabidopsis thaliana; RNA-Seq	shahdara_r2y_hn	473a4ac87dcddb1bf0ffe86bc8805363	712196440	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/077/SRR11993677/SRR11993677.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/077/SRR11993677/SRR11993677.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/077/SRR11993677/SRR11993677.fastq.gz
SAMN15206865	SRR11993678	SRX8527471	SAMN15206865	SRS6823015	PRJNA638728	SRP266864		SRA1085739	GSM4609940_r1	GSM4609940	GSM4609940	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1100623758.0	21580858.0	3702	Arabidopsis thaliana	st-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609940: st-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609940: st-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	st-0_r2y_hn	7afe46de337ae5dd9059be1c14467742	685988028	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/078/SRR11993678/SRR11993678.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/078/SRR11993678/SRR11993678.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/078/SRR11993678/SRR11993678.fastq.gz
SAMN15206864	SRR11993679	SRX8527472	SAMN15206864	SRS6823016	PRJNA638728	SRP266864		SRA1085739	GSM4609941_r1	GSM4609941	GSM4609941	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	883797870.0	17329370.0	3702	Arabidopsis thaliana	stw-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609941: stw-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609941: stw-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	stw-0_r2y_hn	93b202776f12cc8c48b97eeeee8a2fd2	552880882	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/079/SRR11993679/SRR11993679.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/079/SRR11993679/SRR11993679.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/079/SRR11993679/SRR11993679.fastq.gz
SAMN15206863	SRR11993680	SRX8527473	SAMN15206863	SRS6823017	PRJNA638728	SRP266864		SRA1085739	GSM4609942_r1	GSM4609942	GSM4609942	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1146040737.0	22471387.0	3702	Arabidopsis thaliana	tsu-0_r2y_hn	Illumina HiSeq 2500 sequencing; GSM4609942: tsu-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609942: tsu-0_r2y_hn; Arabidopsis thaliana; RNA-Seq	tsu-0_r2y_hn	6e12b72c46750d474104f03ecc45fce5	715343694	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/080/SRR11993680/SRR11993680.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/080/SRR11993680/SRR11993680.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/080/SRR11993680/SRR11993680.fastq.gz
SAMN15206862	SRR11993681	SRX8527474	SAMN15206862	SRS6823018	PRJNA638728	SRP266864		SRA1085739	GSM4609943_r1	GSM4609943	GSM4609943	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1409614551.0	27639501.0	3702	Arabidopsis thaliana	col-0_r2y_ln	Illumina HiSeq 2500 sequencing; GSM4609943: col-0_r2y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609943: col-0_r2y_ln; Arabidopsis thaliana; RNA-Seq	col-0_r2y_ln	b1be6ef83cd398fab730d5729f03d312	925385166	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/081/SRR11993681/SRR11993681.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/081/SRR11993681/SRR11993681.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/081/SRR11993681/SRR11993681.fastq.gz
SAMN15206861	SRR11993682	SRX8527475	SAMN15206861	SRS6823019	PRJNA638728	SRP266864		SRA1085739	GSM4609944_r1	GSM4609944	GSM4609944	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1561424619.0	30616169.0	3702	Arabidopsis thaliana	ct-1_r2y_ln	Illumina HiSeq 2500 sequencing; GSM4609944: ct-1_r2y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609944: ct-1_r2y_ln; Arabidopsis thaliana; RNA-Seq	ct-1_r2y_ln	0a8bca01c4dd2e656997aaf1abfb8cf7	1021691266	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/082/SRR11993682/SRR11993682.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/082/SRR11993682/SRR11993682.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/082/SRR11993682/SRR11993682.fastq.gz
SAMN15206860	SRR11993683	SRX8527476	SAMN15206860	SRS6823020	PRJNA638728	SRP266864		SRA1085739	GSM4609945_r1	GSM4609945	GSM4609945	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1223511420.0	23990420.0	3702	Arabidopsis thaliana	edi-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609945: edi-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609945: edi-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	edi-0_r3y_ln	82a69f407dfdd47e33283b779010bcf4	808585200	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/083/SRR11993683/SRR11993683.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/083/SRR11993683/SRR11993683.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/083/SRR11993683/SRR11993683.fastq.gz
SAMN15206859	SRR11993684	SRX8527477	SAMN15206859	SRS6823022	PRJNA638728	SRP266864		SRA1085739	GSM4609946_r1	GSM4609946	GSM4609946	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2737170714.0	53670014.0	3702	Arabidopsis thaliana	ge-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609946: ge-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609946: ge-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	ge-0_r3y_ln	02eda7cff7aa5d53087f46c413226842	1804133611	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/084/SRR11993684/SRR11993684.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/084/SRR11993684/SRR11993684.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/084/SRR11993684/SRR11993684.fastq.gz
SAMN15206858	SRR11993685	SRX8527478	SAMN15206858	SRS6823021	PRJNA638728	SRP266864		SRA1085739	GSM4609947_r1	GSM4609947	GSM4609947	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	971331465.0	19045715.0	3702	Arabidopsis thaliana	kn-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609947: kn-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609947: kn-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	kn-0_r3y_ln	3eebbe8d3a18f2b625957b594ad478c1	638023615	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/085/SRR11993685/SRR11993685.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/085/SRR11993685/SRR11993685.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/085/SRR11993685/SRR11993685.fastq.gz
SAMN15206857	SRR11993686	SRX8527479	SAMN15206857	SRS6823023	PRJNA638728	SRP266864		SRA1085739	GSM4609948_r1	GSM4609948	GSM4609948	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1003105434.0	19668734.0	3702	Arabidopsis thaliana	mh-1_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609948: mh-1_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609948: mh-1_r3y_ln; Arabidopsis thaliana; RNA-Seq	mh-1_r3y_ln	703c7903347dd2784f0e7807cff3eae4	655814678	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/086/SRR11993686/SRR11993686.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/086/SRR11993686/SRR11993686.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/086/SRR11993686/SRR11993686.fastq.gz
SAMN15206856	SRR11993687	SRX8527480	SAMN15206856	SRS6823024	PRJNA638728	SRP266864		SRA1085739	GSM4609949_r1	GSM4609949	GSM4609949	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2059329765.0	40379015.0	3702	Arabidopsis thaliana	mr-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609949: mr-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609949: mr-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	mr-0_r3y_ln	da9f687a5af5052f0f02fff19303a65c	1338033858	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/087/SRR11993687/SRR11993687.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/087/SRR11993687/SRR11993687.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/087/SRR11993687/SRR11993687.fastq.gz
SAMN15206890	SRR11993688	SRX8527481	SAMN15206890	SRS6823025	PRJNA638728	SRP266864		SRA1085739	GSM4609950_r1	GSM4609950	GSM4609950	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1611817107.0	31604257.0	3702	Arabidopsis thaliana	akita_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609950: akita_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609950: akita_r3y_ln; Arabidopsis thaliana; RNA-Seq	akita_r3y_ln	b94a35d051e686844ca57492de000c4b	1061184807	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/088/SRR11993688/SRR11993688.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/088/SRR11993688/SRR11993688.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/088/SRR11993688/SRR11993688.fastq.gz
