SAMN14906328	SRR11780432	SRX8333026	SAMN14906328	SRS6652429	PRJNA632011	SRP261329		SRA1074847	GSM4550274_r1	GSM4550274	GSM4550274	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1699382756.0	11278993.0	3702	Arabidopsis thaliana	Root604_6h_4	Illumina HiSeq 3000 sequencing; GSM4550274: Root604_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550274: Root604_6h_4; Arabidopsis thaliana; RNA-Seq	Root604_6h_4	1cf276cb7d042b1844ec7d549130c727	821674437	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/032/SRR11780432/SRR11780432.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/032/SRR11780432/SRR11780432.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/032/SRR11780432/SRR11780432.fastq.gz
SAMN14906328	SRR11780433	SRX8333026	SAMN14906328	SRS6652429	PRJNA632011	SRP261329		SRA1074847	GSM4550274_r2	GSM4550274	GSM4550274	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1720927864.0	11424547.0	3702	Arabidopsis thaliana	Root604_6h_4	Illumina HiSeq 3000 sequencing; GSM4550274: Root604_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550274: Root604_6h_4; Arabidopsis thaliana; RNA-Seq	Root604_6h_4	919c90cb5a8f165ef1f23b7422da88f7	813575629	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/033/SRR11780433/SRR11780433.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/033/SRR11780433/SRR11780433.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/033/SRR11780433/SRR11780433.fastq.gz
SAMN14906327	SRR11780434	SRX8333027	SAMN14906327	SRS6652430	PRJNA632011	SRP261329		SRA1074847	GSM4550275_r1	GSM4550275	GSM4550275	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1573814781.0	10442488.0	3702	Arabidopsis thaliana	Root935_6h_4	Illumina HiSeq 3000 sequencing; GSM4550275: Root935_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550275: Root935_6h_4; Arabidopsis thaliana; RNA-Seq	Root935_6h_4	6d30e39c258889e2029f3241a4d41dbd	760891558	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/034/SRR11780434/SRR11780434.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/034/SRR11780434/SRR11780434.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/034/SRR11780434/SRR11780434.fastq.gz
SAMN14906327	SRR11780435	SRX8333027	SAMN14906327	SRS6652430	PRJNA632011	SRP261329		SRA1074847	GSM4550275_r2	GSM4550275	GSM4550275	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1599792647.0	10617119.0	3702	Arabidopsis thaliana	Root935_6h_4	Illumina HiSeq 3000 sequencing; GSM4550275: Root935_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550275: Root935_6h_4; Arabidopsis thaliana; RNA-Seq	Root935_6h_4	b163de980bff9a1395c245dd50f2df40	756372910	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/035/SRR11780435/SRR11780435.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/035/SRR11780435/SRR11780435.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/035/SRR11780435/SRR11780435.fastq.gz
SAMN14906360	SRR11780436	SRX8333028	SAMN14906360	SRS6652431	PRJNA632011	SRP261329		SRA1074847	GSM4550276_r1	GSM4550276	GSM4550276	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1782497061.0	11829132.0	3702	Arabidopsis thaliana	Soil763_6h_4	Illumina HiSeq 3000 sequencing; GSM4550276: Soil763_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550276: Soil763_6h_4; Arabidopsis thaliana; RNA-Seq	Soil763_6h_4	6518016c87e95c18def0deee4c4b14f6	870144558	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/036/SRR11780436/SRR11780436.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/036/SRR11780436/SRR11780436.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/036/SRR11780436/SRR11780436.fastq.gz
SAMN14906360	SRR11780437	SRX8333028	SAMN14906360	SRS6652431	PRJNA632011	SRP261329		SRA1074847	GSM4550276_r2	GSM4550276	GSM4550276	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1788166362.0	11869809.0	3702	Arabidopsis thaliana	Soil763_6h_4	Illumina HiSeq 3000 sequencing; GSM4550276: Soil763_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550276: Soil763_6h_4; Arabidopsis thaliana; RNA-Seq	Soil763_6h_4	e8eba3e8dcf3a2003fdba2f5c7b4fa4b	855038346	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/037/SRR11780437/SRR11780437.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/037/SRR11780437/SRR11780437.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/037/SRR11780437/SRR11780437.fastq.gz
SAMN14906359	SRR11780438	SRX8333029	SAMN14906359	SRS6652432	PRJNA632011	SRP261329		SRA1074847	GSM4550277_r1	GSM4550277	GSM4550277	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1082268121.0	7182594.0	3702	Arabidopsis thaliana	mock_6h_5	Illumina HiSeq 3000 sequencing; GSM4550277: mock_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550277: mock_6h_5; Arabidopsis thaliana; RNA-Seq	mock_6h_5	dedd5e820cb014e6c2095d012c224286	519365078	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/038/SRR11780438/SRR11780438.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/038/SRR11780438/SRR11780438.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/038/SRR11780438/SRR11780438.fastq.gz
SAMN14906359	SRR11780439	SRX8333029	SAMN14906359	SRS6652432	PRJNA632011	SRP261329		SRA1074847	GSM4550277_r2	GSM4550277	GSM4550277	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1096918357.0	7281604.0	3702	Arabidopsis thaliana	mock_6h_5	Illumina HiSeq 3000 sequencing; GSM4550277: mock_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550277: mock_6h_5; Arabidopsis thaliana; RNA-Seq	mock_6h_5	f150054ab8e5b1b33027475fbe75f141	514575116	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/039/SRR11780439/SRR11780439.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/039/SRR11780439/SRR11780439.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/039/SRR11780439/SRR11780439.fastq.gz
SAMN14906358	SRR11780440	SRX8333030	SAMN14906358	SRS6652433	PRJNA632011	SRP261329		SRA1074847	GSM4550278_r1	GSM4550278	GSM4550278	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	932922463.0	6190207.0	3702	Arabidopsis thaliana	Leaf1_6h_5	Illumina HiSeq 3000 sequencing; GSM4550278: Leaf1_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550278: Leaf1_6h_5; Arabidopsis thaliana; RNA-Seq	Leaf1_6h_5	06e2e96efefcfc8fbd2caca594d73d38	451034100	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/040/SRR11780440/SRR11780440.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/040/SRR11780440/SRR11780440.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/040/SRR11780440/SRR11780440.fastq.gz
SAMN14906358	SRR11780441	SRX8333030	SAMN14906358	SRS6652433	PRJNA632011	SRP261329		SRA1074847	GSM4550278_r2	GSM4550278	GSM4550278	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	951944194.0	6317798.0	3702	Arabidopsis thaliana	Leaf1_6h_5	Illumina HiSeq 3000 sequencing; GSM4550278: Leaf1_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550278: Leaf1_6h_5; Arabidopsis thaliana; RNA-Seq	Leaf1_6h_5	4401699f5f43daa38a987cd3d005bedd	449227999	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/041/SRR11780441/SRR11780441.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/041/SRR11780441/SRR11780441.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/041/SRR11780441/SRR11780441.fastq.gz
SAMN14906357	SRR11780442	SRX8333031	SAMN14906357	SRS6652434	PRJNA632011	SRP261329		SRA1074847	GSM4550279_r1	GSM4550279	GSM4550279	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1379365481.0	9153861.0	3702	Arabidopsis thaliana	Leaf176_6h_5	Illumina HiSeq 3000 sequencing; GSM4550279: Leaf176_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550279: Leaf176_6h_5; Arabidopsis thaliana; RNA-Seq	Leaf176_6h_5	122ce2eb3f9db55b60d3417d6c81e069	660794472	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/042/SRR11780442/SRR11780442.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/042/SRR11780442/SRR11780442.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/042/SRR11780442/SRR11780442.fastq.gz
SAMN14906357	SRR11780443	SRX8333031	SAMN14906357	SRS6652434	PRJNA632011	SRP261329		SRA1074847	GSM4550279_r2	GSM4550279	GSM4550279	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1398517962.0	9282870.0	3702	Arabidopsis thaliana	Leaf176_6h_5	Illumina HiSeq 3000 sequencing; GSM4550279: Leaf176_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550279: Leaf176_6h_5; Arabidopsis thaliana; RNA-Seq	Leaf176_6h_5	2c8987ed6fc481deaeeca70bef423723	654259779	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/043/SRR11780443/SRR11780443.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/043/SRR11780443/SRR11780443.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/043/SRR11780443/SRR11780443.fastq.gz
SAMN14906356	SRR11780444	SRX8333032	SAMN14906356	SRS6652435	PRJNA632011	SRP261329		SRA1074847	GSM4550280_r1	GSM4550280	GSM4550280	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1650466609.0	10953137.0	3702	Arabidopsis thaliana	Leaf177_6h_5	Illumina HiSeq 3000 sequencing; GSM4550280: Leaf177_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550280: Leaf177_6h_5; Arabidopsis thaliana; RNA-Seq	Leaf177_6h_5	bed963b607d936c407a0c453b9577ec0	798495766	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/044/SRR11780444/SRR11780444.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/044/SRR11780444/SRR11780444.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/044/SRR11780444/SRR11780444.fastq.gz
SAMN14906356	SRR11780445	SRX8333032	SAMN14906356	SRS6652435	PRJNA632011	SRP261329		SRA1074847	GSM4550280_r2	GSM4550280	GSM4550280	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1649470472.0	10948964.0	3702	Arabidopsis thaliana	Leaf177_6h_5	Illumina HiSeq 3000 sequencing; GSM4550280: Leaf177_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550280: Leaf177_6h_5; Arabidopsis thaliana; RNA-Seq	Leaf177_6h_5	8327620a4bf7cf31ff2b9bbc18a193ef	781074440	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/045/SRR11780445/SRR11780445.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/045/SRR11780445/SRR11780445.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/045/SRR11780445/SRR11780445.fastq.gz
SAMN14906355	SRR11780446	SRX8333033	SAMN14906355	SRS6652436	PRJNA632011	SRP261329		SRA1074847	GSM4550281_r1	GSM4550281	GSM4550281	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1432248635.0	9501276.0	3702	Arabidopsis thaliana	Root147_6h_5	Illumina HiSeq 3000 sequencing; GSM4550281: Root147_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550281: Root147_6h_5; Arabidopsis thaliana; RNA-Seq	Root147_6h_5	8f240811b7037072c7ff6dd842bcdace	690732856	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/046/SRR11780446/SRR11780446.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/046/SRR11780446/SRR11780446.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/046/SRR11780446/SRR11780446.fastq.gz
SAMN14906355	SRR11780447	SRX8333033	SAMN14906355	SRS6652436	PRJNA632011	SRP261329		SRA1074847	GSM4550281_r2	GSM4550281	GSM4550281	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1431032074.0	9495171.0	3702	Arabidopsis thaliana	Root147_6h_5	Illumina HiSeq 3000 sequencing; GSM4550281: Root147_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550281: Root147_6h_5; Arabidopsis thaliana; RNA-Seq	Root147_6h_5	5516984fde5606b8eedeee90184dd519	674143220	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/047/SRR11780447/SRR11780447.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/047/SRR11780447/SRR11780447.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/047/SRR11780447/SRR11780447.fastq.gz
SAMN14906354	SRR11780448	SRX8333034	SAMN14906354	SRS6652437	PRJNA632011	SRP261329		SRA1074847	GSM4550282_r1	GSM4550282	GSM4550282	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1369556054.0	9087804.0	3702	Arabidopsis thaliana	Root604_6h_5	Illumina HiSeq 3000 sequencing; GSM4550282: Root604_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550282: Root604_6h_5; Arabidopsis thaliana; RNA-Seq	Root604_6h_5	69578238072cb40cef367e4e8559492b	662073329	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/048/SRR11780448/SRR11780448.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/048/SRR11780448/SRR11780448.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/048/SRR11780448/SRR11780448.fastq.gz
SAMN14906354	SRR11780449	SRX8333034	SAMN14906354	SRS6652437	PRJNA632011	SRP261329		SRA1074847	GSM4550282_r2	GSM4550282	GSM4550282	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1386215564.0	9199904.0	3702	Arabidopsis thaliana	Root604_6h_5	Illumina HiSeq 3000 sequencing; GSM4550282: Root604_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550282: Root604_6h_5; Arabidopsis thaliana; RNA-Seq	Root604_6h_5	f6fec0044d9e78647e571a449205e51b	655050634	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/049/SRR11780449/SRR11780449.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/049/SRR11780449/SRR11780449.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/049/SRR11780449/SRR11780449.fastq.gz
SAMN14906353	SRR11780450	SRX8333035	SAMN14906353	SRS6652438	PRJNA632011	SRP261329		SRA1074847	GSM4550283_r1	GSM4550283	GSM4550283	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1489034732.0	9878853.0	3702	Arabidopsis thaliana	Root935_6h_5	Illumina HiSeq 3000 sequencing; GSM4550283: Root935_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550283: Root935_6h_5; Arabidopsis thaliana; RNA-Seq	Root935_6h_5	65b93e386eeadc2c2d25caf6f3c30f5b	726231919	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/050/SRR11780450/SRR11780450.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/050/SRR11780450/SRR11780450.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/050/SRR11780450/SRR11780450.fastq.gz
SAMN14906353	SRR11780451	SRX8333035	SAMN14906353	SRS6652438	PRJNA632011	SRP261329		SRA1074847	GSM4550283_r2	GSM4550283	GSM4550283	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1509768331.0	10018607.0	3702	Arabidopsis thaliana	Root935_6h_5	Illumina HiSeq 3000 sequencing; GSM4550283: Root935_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550283: Root935_6h_5; Arabidopsis thaliana; RNA-Seq	Root935_6h_5	0581d82b19620bba85d730102fd16973	721161971	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/051/SRR11780451/SRR11780451.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/051/SRR11780451/SRR11780451.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/051/SRR11780451/SRR11780451.fastq.gz
SAMN14906352	SRR11780452	SRX8333036	SAMN14906352	SRS6652439	PRJNA632011	SRP261329		SRA1074847	GSM4550284_r1	GSM4550284	GSM4550284	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1552747635.0	10302647.0	3702	Arabidopsis thaliana	Soil763_6h_5	Illumina HiSeq 3000 sequencing; GSM4550284: Soil763_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550284: Soil763_6h_5; Arabidopsis thaliana; RNA-Seq	Soil763_6h_5	7d18dbb2bc300258a34d9efa788c3efa	748638142	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/052/SRR11780452/SRR11780452.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/052/SRR11780452/SRR11780452.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/052/SRR11780452/SRR11780452.fastq.gz
SAMN14906352	SRR11780453	SRX8333036	SAMN14906352	SRS6652439	PRJNA632011	SRP261329		SRA1074847	GSM4550284_r2	GSM4550284	GSM4550284	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1358207314.0	9013724.0	3702	Arabidopsis thaliana	Soil763_6h_5	Illumina HiSeq 3000 sequencing; GSM4550284: Soil763_6h_5; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550284: Soil763_6h_5; Arabidopsis thaliana; RNA-Seq	Soil763_6h_5	207b0d5d07bf514d1883bbc6f7936f1d	640721571	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/053/SRR11780453/SRR11780453.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/053/SRR11780453/SRR11780453.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/053/SRR11780453/SRR11780453.fastq.gz
SAMN14906351	SRR11780454	SRX8333037	SAMN14906351	SRS6652440	PRJNA632011	SRP261329		SRA1074847	GSM4550285_r1	GSM4550285	GSM4550285	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1175156081.0	7797414.0	3702	Arabidopsis thaliana	mock_6h_6	Illumina HiSeq 3000 sequencing; GSM4550285: mock_6h_6; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550285: mock_6h_6; Arabidopsis thaliana; RNA-Seq	mock_6h_6	d000a29483bd9be77046e97d237a0a86	559255110	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/054/SRR11780454/SRR11780454.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/054/SRR11780454/SRR11780454.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/054/SRR11780454/SRR11780454.fastq.gz
SAMN14906351	SRR11780455	SRX8333037	SAMN14906351	SRS6652440	PRJNA632011	SRP261329		SRA1074847	GSM4550285_r2	GSM4550285	GSM4550285	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1187436596.0	7880814.0	3702	Arabidopsis thaliana	mock_6h_6	Illumina HiSeq 3000 sequencing; GSM4550285: mock_6h_6; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550285: mock_6h_6; Arabidopsis thaliana; RNA-Seq	mock_6h_6	c26dcf85158689b62feb83c6539087c9	551593195	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/055/SRR11780455/SRR11780455.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/055/SRR11780455/SRR11780455.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/055/SRR11780455/SRR11780455.fastq.gz
SAMN14906350	SRR11780456	SRX8333038	SAMN14906350	SRS6652441	PRJNA632011	SRP261329		SRA1074847	GSM4550286_r1	GSM4550286	GSM4550286	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1185232459.0	7862494.0	3702	Arabidopsis thaliana	Leaf1_6h_6	Illumina HiSeq 3000 sequencing; GSM4550286: Leaf1_6h_6; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550286: Leaf1_6h_6; Arabidopsis thaliana; RNA-Seq	Leaf1_6h_6	5fb561dc8051f8c7d3397ea63ac16c46	571790113	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/056/SRR11780456/SRR11780456.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/056/SRR11780456/SRR11780456.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/056/SRR11780456/SRR11780456.fastq.gz
SAMN14906350	SRR11780457	SRX8333038	SAMN14906350	SRS6652441	PRJNA632011	SRP261329		SRA1074847	GSM4550286_r2	GSM4550286	GSM4550286	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1194087108.0	7922858.0	3702	Arabidopsis thaliana	Leaf1_6h_6	Illumina HiSeq 3000 sequencing; GSM4550286: Leaf1_6h_6; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550286: Leaf1_6h_6; Arabidopsis thaliana; RNA-Seq	Leaf1_6h_6	54b7e962e360cd4c9b76bb02be00de2c	562017750	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/057/SRR11780457/SRR11780457.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/057/SRR11780457/SRR11780457.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/057/SRR11780457/SRR11780457.fastq.gz
SAMN14906349	SRR11780458	SRX8333039	SAMN14906349	SRS6652442	PRJNA632011	SRP261329		SRA1074847	GSM4550287_r1	GSM4550287	GSM4550287	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1319792164.0	8758489.0	3702	Arabidopsis thaliana	Leaf176_6h_6	Illumina HiSeq 3000 sequencing; GSM4550287: Leaf176_6h_6; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550287: Leaf176_6h_6; Arabidopsis thaliana; RNA-Seq	Leaf176_6h_6	a3f132bb3ae273afb00dda06ee754a03	632147738	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/058/SRR11780458/SRR11780458.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/058/SRR11780458/SRR11780458.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/058/SRR11780458/SRR11780458.fastq.gz
